dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,hybrid,0,0,0x44c6f273b1996bd9655c47f62f0b9bd1,18.286724999999997,0.23354499999999997,1.9958960000000001,20.587893,0.061656000013954326,0.10353999999779262,20.753089000011748,65664,True
ZKsync broad,128,hybrid,0,1,0x651d9acaf0527d9f216c2f3051c235c3,15.431579999999991,0.17832900000000002,2.1083119999999993,17.777826,0.026519000016378413,0.08775999998533734,17.892105000001717,65664,True
ZKsync broad,128,hybrid,0,2,0xa3bf08ae51921f4d2b994873ca4bd19e,14.275587000000003,0.16602800000000004,2.286389,16.793089,0.025989999983266898,0.06800899996051157,16.887087999943777,65664,True
ZKsync broad,128,hybrid,0,3,0x33d69f09b4fd81d94a4856524374266f,19.019811000000008,0.18655899999999997,2.350042999999998,21.62551,0.02304899999217014,0.06490600003417057,21.71346500002634,65664,True
ZKsync broad,128,hybrid,0,4,0x18b5ad68f4bd8f209f27139238a491f3,19.49352799999999,0.19711199999999998,2.295939,22.058954,0.021068000023660716,0.06559100000913531,22.145613000032796,65664,True
ZKsync broad,128,hybrid,0,5,0x64c200cf4e1525d44848fb8c368e5bda,23.053196,0.24485300000000007,2.3408469999999992,25.716675,0.016044999995301623,0.06557000000384505,25.798289999999145,65664,True
ZKsync broad,128,hybrid,0,6,0xb764eab600ac5b3815ad8a81a0b243,17.827011000000006,0.19923500000000002,2.2564260000000007,20.34792,0.015578999978060892,0.0650200000222867,20.428519000000346,65664,True
ZKsync broad,128,hybrid,0,7,0xda330d8e957029f3a7d02d6fff6f17ef,20.610516000000004,0.208716,2.377109,23.272839,0.023804000022664695,0.06582099996421675,23.362463999986883,65664,True
ZKsync broad,128,hybrid,0,8,0xd633825395790bbc02a51afcc13e909b,17.78398299999999,0.192426,2.2361710000000006,20.277292,0.017249999984869646,0.06440299995347232,20.35894499993834,65664,True
ZKsync broad,128,hybrid,0,9,0xa475360216914b32f075c0669a4248e6,16.298682999999997,0.165441,2.1160089999999996,18.6566,0.015620999988641415,0.06748999999217631,18.73971099998082,65664,True
ZKsync broad,128,hybrid,0,10,0x20cddcc12174b92d95aa9329dbe86707,17.484502000000006,0.19769899999999999,2.1941129999999998,19.943816,0.0165950000337034,0.0639680000062981,20.024379000040003,65664,True
