dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,first_fit,3,71,0xb47c7eec9cc12575302794f92082552f,13.082421000000002,0.14425700000000005,1.5873719999999998,14.862991,0.009982999984003982,0.052323999966574775,14.925297999950578,45856,True
Polygon broad,128,first_fit,3,72,0x2d905ba27d006855864e20ff7676ad52,12.830521000000006,0.12173000000000002,1.5590740000000003,14.562076,0.00843499998381958,0.051708000000871834,14.62221899998469,45856,True
Polygon broad,128,first_fit,3,73,0xaea2addc43e76a3a6062508f76dce41b,15.319458999999997,0.15822399999999998,1.5681460000000005,17.094272,0.008159000003615802,0.052460000006249174,17.154891000009865,45856,True
Polygon broad,128,first_fit,3,74,0x112e3694f7f79373007092d004d76a,13.044542999999999,0.1526770000000001,1.6235400000000004,14.86835,0.007621999998264073,0.052128999982414825,14.928100999980678,45856,True
Polygon broad,128,first_fit,3,75,0xc38cd77688136162857e76625c1ee480,11.513126000000003,0.13661500000000001,1.472029,13.165893,0.007072000016705715,0.055125000017142156,13.228090000033848,45856,True
Polygon broad,128,first_fit,3,76,0xf3c26923f6174fe41bf0cd1564f79eea,12.955773999999998,0.13880199999999998,1.4966870000000003,14.642988,0.08329799999273746,0.05093499999020423,14.777220999982942,45856,True
Polygon broad,128,first_fit,3,77,0x8d95c24771cdd3380811fccd2229edf8,14.498880999999997,0.163401,1.5178969999999996,16.230607,0.010366999958932865,0.046087999976407446,16.28706199993534,45856,True
Polygon broad,128,first_fit,3,78,0xf49bf31b844fde83843cccaa63c84970,17.11696400000001,0.16345199999999985,1.651712,18.99,0.007412999991629476,0.045519999957832624,19.04293299994946,45856,True
Polygon broad,128,first_fit,3,79,0xaffb531d895fd1592d8f83e87f57c4c9,16.905619999999995,0.16444499999999992,1.7001509999999995,18.826124,0.009864999981346045,0.046784999994997634,18.882773999976344,45856,True
Polygon broad,128,first_fit,3,80,0x4c2d5d4fc585a0169727fc7ec1c57b03,16.758869000000004,0.14537799999999992,1.7581460000000002,18.72158,0.008340999954725703,0.04577200002131576,18.77569299997604,45856,True
Polygon broad,128,first_fit,3,81,0xcbe1e47b6e6870dff98efb64361cabcb,12.016201999999993,0.121486,1.5220329999999995,13.711505,0.008433000004970381,0.04713399999900503,13.767072000003976,45856,True
Polygon broad,128,first_fit,3,82,0x2bad9403dd6e3615e593a0c8ae654f62,12.104282,0.14109500000000003,1.5299820000000004,13.818679,0.008757000045989116,0.056414999960452406,13.883851000006441,45856,True
Polygon broad,128,first_fit,3,83,0xcb794709c954e51c57eae828d066835b,14.100317999999998,0.13496799999999998,1.5649289999999996,15.847657,0.006655999982285721,0.04837300002691336,15.902686000009199,45856,True
Polygon broad,128,first_fit,3,84,0x52998373fae63b8bb9c658d99c25d93f,12.728701999999998,0.131206,1.5733329999999999,14.47992,0.01087399999732952,0.06040800002438118,14.55120200002171,45856,True
Polygon broad,128,first_fit,3,85,0x18690557d914bb2bb3e4c7d88360f289,14.150913999999997,0.151157,1.63525,15.987659,0.00989200003687074,0.046248999979070504,16.043800000015942,45856,True
Polygon broad,128,first_fit,3,86,0xd59bfb87aab5d9984b553c29a66981ad,14.181901999999997,0.135671,1.586304999999999,15.959268,0.007761000006212271,0.04649199996720199,16.013520999973416,45856,True
Polygon broad,128,first_fit,3,87,0x9f694038257823a9eaf80cd894708219,12.554239999999997,0.1516710000000001,1.5420009999999993,14.292687,0.008556000011594733,0.048332999995182035,14.349576000006778,45856,True
Polygon broad,128,first_fit,3,88,0x90c74bfb1a23781e670d639e7073ac00,14.167335,0.14784800000000012,1.5391680000000008,15.900489,0.007111000002169021,0.046169999961875874,15.953769999964045,45856,True
Polygon broad,128,first_fit,3,89,0x94fa46c44311dfc8568b6086a94bfeae,14.068058,0.19815,1.597858,15.911246,0.008025999989058619,0.046383999972476886,15.965655999961536,45856,True
Polygon broad,128,first_fit,3,90,0x47067c1cf718f9c40b0e75f41bea1515,12.670222,0.13613099999999995,1.548503,14.402989,0.005821999991439952,0.04555800001071475,14.454369000002155,45856,True
Polygon broad,128,first_fit,3,91,0xa5b37f33d0ff568c06e185c8f4cf4357,12.083205000000003,0.139224,1.5353610000000002,13.81872,0.006831999996848026,0.04646700000421333,13.872019000001062,45856,True
Polygon broad,128,first_fit,3,92,0x5b3efda8f91413e3de7088e700a3c4c9,11.640155000000004,0.133431,1.542884,13.358994,0.01330200001348203,0.045780999982980575,13.418076999996462,45856,True
Polygon broad,128,first_fit,3,93,0xdc5cd73c6fe9dde9661097e98526872f,12.408703000000003,0.14369900000000008,1.5203899999999997,14.116339,0.010104000011779135,0.043443999970804725,14.169886999982584,45856,True
Polygon broad,128,first_fit,3,94,0x25e74905be045c6bc4223bc17ffeddc9,17.005804000000005,0.15372799999999992,1.635314,18.846747,0.008807999961391033,0.040823000006184884,18.896377999967576,45856,True
Polygon broad,128,first_fit,3,95,0x9e483e3b59a1f3bf899a25dd504cf190,12.944619999999997,0.13877600000000004,1.5227709999999992,14.653036,0.007315000004837202,0.041151000004902016,14.70150200000974,45856,True
Polygon broad,128,first_fit,3,96,0x6b1a6bd1898db3daf4d62eb3fbed0f07,15.336021999999998,0.22762700000000005,1.7623220000000004,17.383281,0.009372000022267457,0.0417410000181917,17.43439400004046,45856,True
Polygon broad,128,first_fit,3,97,0x9041bcdd398fa72b643493679a66bd53,15.882553000000003,0.17283499999999985,1.6582640000000006,17.769097,0.007029000016700593,0.041291000002274814,17.817417000018974,45856,True
Polygon broad,128,first_fit,3,98,0x579938c5bbfbf873984db6b7fdc6db0d,16.449165,0.15991000000000002,1.6280299999999999,18.296569,0.009511999962796835,0.04102299999431125,18.34710399995711,45856,True
Polygon broad,128,first_fit,3,99,0x315ea61ee554b4deb7ad4fce826b9188,13.377776999999995,0.130625,1.54725,15.1053,0.008636000018213963,0.04074500003525827,15.154681000053472,45856,True
