dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,hybrid,1,46,0xc54b23e52ae1a549e64f123e3a412e83,20.616988000000003,0.19330800000000012,2.231763,23.134392,0.011144999973566883,0.05993199999920762,23.205468999972773,63264,True
Polygon broad,128,hybrid,1,47,0xc3e277ed5af88f3f0946a00623fa87cc,22.992999000000008,0.2276039999999999,2.447908,25.796506,0.010502000009182666,0.060028000007150695,25.867036000016334,63264,True
Polygon broad,128,hybrid,1,48,0xa56b0a8b99650c50e205ac5a9c2438aa,18.41835200000002,0.19453499999999993,2.233346000000001,20.915731,0.009411000007730763,0.05840400001488888,20.98354600002262,63264,True
Polygon broad,128,hybrid,1,49,0xe237aa93a0aca07aa70d69c53fa558,15.238969000000003,0.16852000000000011,2.2258560000000003,17.747215,0.011186999984147405,0.05740399996057022,17.81580599994472,63264,True
Polygon broad,128,hybrid,1,50,0xb1a3d605996861584dace3502d3d7af8,17.792769000000007,0.16188599999999997,2.217730000000001,20.238371,0.007586999970499164,0.05777799998440969,20.30373599995491,63264,True
Polygon broad,128,hybrid,1,51,0xda1a9a266f7f62b44ad697dd3961fc2a,14.186596999999997,0.21937800000000005,2.108943999999999,16.628066,0.014228999987153657,0.05955300002824515,16.7018480000154,63264,True
Polygon broad,128,hybrid,1,52,0x45edc79e1c27650238948c2868d16a91,14.321046000000003,0.1780569999999999,2.063288,16.620163,0.011946000029183779,0.060949000044274726,16.69305800007346,63264,True
Polygon broad,128,hybrid,1,53,0x88c4f6ee4700842cf415ef0a191d0557,17.459426,0.17744500000000005,2.1123529999999993,19.820361,0.008413000045948138,0.060677000021769345,19.889451000067716,63264,True
Polygon broad,128,hybrid,1,54,0xc2f28cc650a1d6a0fd8e837bb201e932,19.442682999999995,0.19596799999999998,2.2648770000000016,21.98502,0.00935700001036821,0.05809399999634479,22.05247100000671,63264,True
Polygon broad,128,hybrid,1,55,0xdeef220b0b326303a437dc686b979bc8,19.573899,0.20339,2.428176999999999,22.276744,0.010781000014503661,0.05907600001364699,22.34660100002815,63264,True
Polygon broad,128,hybrid,1,56,0x1cafe6817dacff89ccd1bc773d5f7450,14.226108999999989,0.15130100000000007,1.949335,16.382794,0.010365999969508266,0.05959600002825027,16.45275599999776,63264,True
Polygon broad,128,hybrid,1,57,0x7abf743658acbcb10e10a3665c9be26a,14.161123,0.14971100000000004,1.9491260000000001,16.316013,0.010400000007848575,0.051970999948025565,16.378383999955876,63264,True
Polygon broad,128,hybrid,1,58,0xe2250c484b24e23c3ca842a78d0ff9fa,18.18563499999999,0.22955,2.191065999999999,20.675457,0.009957999964171904,0.06246399999554342,20.747878999959717,63264,True
Polygon broad,128,hybrid,1,59,0x7422a2157b8188f9a6c50c1670ab78dd,15.18329,0.17390200000000008,2.105615000000001,17.522436,0.008715999967989774,0.05132800004048477,17.582480000008474,63264,True
Polygon broad,128,hybrid,1,60,0xb7e569e8077c7acaa20835817e6597de,14.905787999999994,0.16593799999999997,1.9916300000000007,17.125765,0.012306000030548603,0.05196099999693615,17.190032000027486,63264,True
Polygon broad,128,hybrid,1,61,0x9c2899b986ae5234c02cc82addd48240,16.907975000000004,0.16786700000000002,2.219157,19.393456,0.011608999955114996,0.06264199998895492,19.46770699994407,63264,True
Polygon broad,128,hybrid,1,62,0x18346b71db63a8a226eb4bcc74c89296,16.28897600000001,0.1745,1.9965240000000009,18.529665,0.010358999986692652,0.05261500001552122,18.592639000002215,63264,True
Polygon broad,128,hybrid,1,63,0xb164edd9ec3e87afe39fc6b49f3bddda,17.015588000000005,0.163309,2.0413550000000007,19.280336,0.00691899998628287,0.0539149999667643,19.341169999953046,63264,True
Polygon broad,128,hybrid,1,64,0x1513b04ffd02ade44ce620c87a78b601,16.626272000000004,0.16489300000000007,2.156608,19.045338,0.013809999984459864,0.05166599999029131,19.110813999974752,63264,True
Polygon broad,128,hybrid,1,65,0xf9c2510401c0f1ed7fc68de23b4d90a5,16.205363000000002,0.15303500000000012,2.0123899999999995,18.447536,0.013733000002957851,0.05167699998764874,18.512945999990606,63264,True
Polygon broad,128,hybrid,1,66,0x18a96c4b3a619132855a1ff564f2a45a,14.483032,0.17935699999999982,2.198695000000001,16.921811,0.007827000047200272,0.051035000012689125,16.98067300005989,63264,True
Polygon broad,128,hybrid,1,67,0x379a794a3aafe5ef3b6c1f3e9774255f,17.827097999999996,0.2003449999999999,2.116822,20.216297,0.009341000009044365,0.0530689999891365,20.27870699999818,63264,True
