dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,hybrid,2,60,0xb7f698e02539f96aeacd0305288f35d,7.587725000000002,0.034848999999999984,0.46863699999999986,8.119157,0.0033379999990756914,0.05695200000133127,8.179447000000406,12128,True
Polygon recent,128,hybrid,2,61,0xfbdbf6fb73ad17b44172a934c52a12a1,5.470444999999998,0.023470999999999995,0.449885,5.968554,0.00333399999874473,0.08422299999466532,6.05611099999341,12128,True
Polygon recent,128,hybrid,2,62,0xc4a4c7d01b4d7971b3acc36441af4ad8,5.650059999999999,0.023638000000000013,0.4035019999999999,6.101328,0.0035149999959571687,0.07529300000186367,6.1801359999978205,12128,True
Polygon recent,128,hybrid,2,63,0x2528a472791602f1db9820666c565562,7.401319999999998,0.02969699999999999,0.4555589999999999,7.912517,0.0027449999961959293,0.07492499999983693,7.990186999996033,12128,True
Polygon recent,128,hybrid,2,64,0x84170e2c79d528fe0c53c70bce64c0fc,5.829822999999998,0.025674000000000002,0.467257,6.346021,0.004198999995708164,0.0477749999987509,6.397994999994459,12128,True
Polygon recent,128,hybrid,2,65,0x4b0b21ffdce43a952eceea138e6ded0a,6.452876,0.04518399999999999,0.5223280000000002,7.04828,0.002965000000187956,0.04511599999545979,7.096360999995648,12128,True
Polygon recent,128,hybrid,2,66,0x27a48474a56fde6cce4991b94d87425e,7.955190999999998,0.031826000000000014,0.4165189999999999,8.433324,0.0033319999985792492,0.05046900000138521,8.487124999999965,12128,True
Polygon recent,128,hybrid,2,67,0x7484efe0393a87d0905874339b63593b,5.701015999999998,0.024396000000000004,0.4431019999999999,6.192908,0.0037479999974721068,0.04481200000583385,6.241468000003306,12128,True
Polygon recent,128,hybrid,2,68,0x95073ac25cb0c7a0fd16847a183b2964,5.727564999999999,0.027597999999999994,0.40164800000000006,6.181396,0.0026549999958547232,0.04410100000029615,6.228151999996151,12128,True
Polygon recent,128,hybrid,2,69,0x40a2dd8d5e5f3f9d7c1b650ad6976874,7.602516000000001,0.035561999999999996,0.4540789999999999,8.120537,0.0030579999972246696,0.04109599999679858,8.164690999994024,12128,True
Polygon recent,128,hybrid,2,70,0xaa0b16fe99a8da24d1a84161c84a1b94,6.537718999999997,0.028260000000000014,0.4585299999999998,7.05096,0.004108999995366958,0.04090499999875874,7.095973999994126,12128,True
Polygon recent,128,hybrid,2,71,0xecfcede27127bfcdb49e2e8e27c7833d,6.681642999999999,0.041949999999999994,0.6236640000000002,7.376491,0.0029389999980367065,0.04308199999769613,7.4225119999957325,12128,True
